GRAM	c2h2	chi_tot
10137	465	6.44652E+02
3543	646	6.44743E+02
3605	432	6.44753E+02
8200	643	6.44784E+02
3562	378	6.44848E+02
10204	471	6.44958E+02
3649	334	6.44962E+02
10137	684	6.45044E+02
8110	465	6.45119E+02
8129	429	6.45287E+02
7499	648	6.45380E+02
10204	564	6.45403E+02
7480	727	6.45417E+02
3668	472	6.45619E+02
10118	430	6.45626E+02
8129	690	6.45678E+02
8219	606	6.45743E+02
8110	813	6.45776E+02
7499	690	6.45851E+02
10137	285	6.45888E+02
8129	606	6.45899E+02
8110	557	6.45932E+02
8200	727	6.46002E+02
3668	430	6.46088E+02
7480	812	6.46097E+02
3543	334	6.46222E+02
3649	285	6.46248E+02
3499	432	6.46272E+02
3605	380	6.46399E+02
8110	770	6.46469E+02
3543	732	6.46599E+02
10118	471	6.46680E+02
10223	285	6.46782E+02
3562	471	6.46950E+02
10204	338	6.47031E+02
8200	812	6.47141E+02
3562	565	6.47229E+02
8219	732	6.47236E+02
10118	564	6.47326E+02
3543	285	6.47377E+02
8129	378	6.47401E+02
8219	429	6.47523E+02
8110	643	6.47684E+02
8110	685	6.47710E+02
3499	380	6.47767E+02
3668	378	6.47772E+02
3562	337	6.47992E+02
3649	466	6.48070E+02
10118	338	6.48136E+02
3649	688	6.48296E+02
3649	374	6.48310E+02
8110	333	6.48440E+02
10204	378	6.48577E+02
7499	606	6.48719E+02
3562	429	6.48818E+02
8129	338	6.48830E+02
10204	563	6.48846E+02
8200	333	6.48858E+02
3605	473	6.48868E+02
10204	609	6.48889E+02
10223	642	6.48958E+02
7480	769	6.49113E+02
8200	601	6.49128E+02
7480	601	6.49130E+02
7499	732	6.49191E+02
3649	603	6.49341E+02
7480	333	6.49617E+02
3668	471	6.49682E+02
3543	374	6.49742E+02
10204	470	6.49781E+02
3649	731	6.49815E+02
10118	378	6.49862E+02
10204	429	6.49873E+02
3668	565	6.49942E+02
8200	769	6.49951E+02
3543	466	6.49965E+02
8200	424	6.50233E+02
8219	378	6.50260E+02
3562	564	6.50271E+02
8110	727	6.50464E+02
10137	642	6.50476E+02
3649	425	6.50477E+02
8110	284	6.50520E+02
8129	732	6.50525E+02
8110	373	6.50538E+02
3499	473	6.50551E+02
8200	373	6.50587E+02
8110	424	6.50642E+02
3605	431	6.50694E+02
7480	424	6.50739E+02
10118	563	6.50778E+02
3668	337	6.50984E+02
10118	609	6.50992E+02
7480	373	6.51227E+02
8200	284	6.51237E+02
7499	429	6.51288E+02
8110	601	6.51311E+02
10223	767	6.51329E+02
10204	608	6.51330E+02
10118	429	6.51362E+02
3649	645	6.51368E+02
10223	809	6.51427E+02
3562	377	6.51482E+02
10118	470	6.51493E+02
3543	688	6.51524E+02
3668	429	6.51613E+02
3562	470	6.51806E+02
3543	603	6.51840E+02
7480	284	6.52075E+02
3649	558	6.52084E+02
3543	425	6.52122E+02
8219	338	6.52205E+02
3499	431	6.52218E+02
8129	469	6.52861E+02
3668	564	6.52907E+02
10204	562	6.53016E+02
10223	725	6.53039E+02
8129	561	6.53269E+02
8110	812	6.53373E+02
3605	379	6.53426E+02
3543	731	6.53457E+02
10118	608	6.53461E+02
10137	424	6.53723E+02
10223	424	6.53869E+02
3562	563	6.53979E+02
8219	561	6.54014E+02
3605	472	6.54050E+02
3543	645	6.54221E+02
7499	378	6.54231E+02
3543	558	6.54265E+02
10204	337	6.54266E+02
7480	811	6.54314E+02
3668	377	6.54358E+02
10204	607	6.54405E+02
8219	469	6.54408E+02
10137	767	6.54428E+02
3668	470	6.54472E+02
3499	379	6.54792E+02
8219	689	6.54860E+02
8219	647	6.54921E+02
10118	562	6.54951E+02
7480	684	6.54980E+02
10137	809	6.55121E+02
3562	428	6.55156E+02
8110	769	6.55282E+02
10118	337	6.55336E+02
3562	336	6.55390E+02
10204	469	6.55390E+02
8200	684	6.55416E+02
8200	811	6.55438E+02
10204	650	6.55546E+02
10204	377	6.55570E+02
10137	725	6.55570E+02
3499	472	6.55746E+02
7480	726	6.55793E+02
10137	333	6.56018E+02
8129	647	6.56032E+02
10137	373	6.56176E+02
7499	338	6.56351E+02
10204	428	6.56403E+02
8200	726	6.56455E+02
3605	565	6.56489E+02
